2021,11,17,Rajasthan,100.285,1.229,41.493,2,4,46,321
2021,11,17,Tamil Nadu,38.744,0.640,28.169,2,4,46,321
2021,11,17,Telangana,58.853,0.531,35.912,2,4,46,321
2-20,Tripura,64.318,0.758,4.288,2,4,46,321
2021,11,17,Uttar Pradesh,206.594,1.905,35.836,2,4,46,321
2021,11,17,West Bengal,79.178,0.793,39.362,2,4,46,321
2021,11,18,Andhra Pradesh,43.085,0.741,51.849,3,4,46,322
2-20,Assam,76.472,1.109,20.088,3,4,46,322
2021,11,18,Bihar,88.752,1.391,42.593,3,4,46,322
2021,11,18,Chandigarh,68.413,0.742,24.137,3,4,46,322
2021,11,18,Delhi,247.935,2.158,32.259,3,4,46,322
2021,11,18,Gujarat,68.109,1.888,34.332,3,4,46,322
2021,11,18,Haryana,182.261,1.666,32.894,3,4,46,322
2021,11,18,Jharkhand,23.900,1.248,27.114,3,4,46,322
2-20,Karnataka,38.835,0.729,34.209,3,4,46,322
2021,11,18,Kerala,35.808,1.173,17.410,3,4,46,322
2021,11,18,Madhya Pradesh,86.634,0.963,57.730,3,4,46,322
2021,11,18,Maharashtra,63.987,0.908,27.306,3,4,46,322
2-20,Meghalaya,19.334,0.187,27.086,3,4,46,322
2021,11,18,Mizoram,12.783,0.293,2.413,3,4,46,322
2-20,Nagaland,28.006,0.428,8.514,3,4,46,322
2021,11,18,Odisha,60.841,1.266,38.937,3,4,46,322
2021,11,18,Punjab,104.914,0.835,20.150,3,4,46,322
2021,11,18,Rajasthan,100.285,1.229,41.493,3,4,46,322
2021,11,18,Tamil Nadu,38.744,0.640,28.169,3,4,46,322
2021,11,18,Telangana,58.853,0.531,35.912,3,4,46,322
2021,11,18,Tripura,64.318,0.758,4.288,3,4,46,322
2021,11,18,Uttar Pradesh,206.594,1.905,35.836,3,4,46,322
2021,11,18,West Bengal,79.178,0.793,39.362,3,4,46,322
2021,11,19,Andhra Pradesh,43.085,0.741,51.849,4,4,46,323
2021,11,19,Assam,76.472,1.109,20.088,4,4,46,323
2021,11,19,Bihar,88.752,1.391,42.593,4,4,46,323
2021,11,19,Chandigarh,68.413,0.742,24.137,4,4,46,323
2021,11,19,Delhi,247.935,2.158,32.259,4,4,46,323
2021,11,19,Gujarat,68.109,1.888,34.332,4,4,46,323
2021,11,19,Haryana,182.261,1.666,32.894,4,4,46,323
2021,11,19,Jharkhand,23.900,1.248,27.114,4,4,46,323
2021,11,19,Karnataka,38.835,0.729,34.209,4,4,46,323
2021,11,19,Kerala,35.808,1.173,17.410,4,4,46,323
2021,11,19,Madhya Pradesh,86.634,0.963,57.730,4,4,46,323
2021,11,19,Maharashtra,63.987,0.908,27.306,4,4,46,323
2021,11,19,Meghalaya,19.334,0.187,27.086,4,4,46,323
2021,11,19,Mizoram,12.783,0.293,2.413,4,4,46,323
2021,11,19,Nagaland,28.006,0.428,8.514,4,4,46,323
2-20,Odisha,60.841,1.266,38.937,4,4,46,323
2021,11,19,Punjab,104.914,0.835,20.150,4,4,46,323
2021,11,19,Rajasthan,100.285,1.229,41.493,4,4,46,323
2021,11,19,Tamil Nadu,38.744,0.640,28.169,4,4,46,323
2021,11,19,Telangana,58.853,0.531,35.912,4,4,46,323
2021,11,19,Tripura,64.318,0.758,4.288,4,4,46,323
2021,11,19,Uttar Pradesh,206.594,1.905,35.836,4,4,46,323
2021,11,19,West Bengal,79.178,0.793,39.362,4,4,46,323
2021,11,20,Andhra Pradesh,43.085,0.741,51.849,5,4,46,324
2021,11,20,Assam,76.472,1.109,20.088,5,4,46,324
2021,11,20,Bihar,88.752,1.391,42.593,5,4,46,324
2021,11,20,Chandigarh,68.413,0.742,24.137,5,4,46,324
2021,11,20,Delhi,247.935,2.158,32.259,5,4,46,324
2021,11,20,Gujarat,68.109,1.888,34.332,5,4,46,324
2021,11,20,Haryana,182.261,1.666,32.894,5,4,46,324
2021,11,20,Jharkhand,23.900,1.248,27.114,5,4,46,324
2021,11,20,Karnataka,38.835,0.729,34.209,5,4,46,324
2021,11,20,Kerala,35.808,1.173,17.410,5,4,46,324
2021,11,20,Madhya Pradesh,86.634,0.963,57.730,5,4,46,324
2021,11,20,Maharashtra,63.987,0.908,27.306,5,4,46,324
2021,11,20,Meghalaya,19.334,0.187,27.086,5,4,46,324
2021,11,20,Mizoram,12.783,0.293,2.413,5,4,46,324
2021,11,20,Nagaland,28.006,0.428,8.514,5,4,46,324
2-20,Odisha,60.841,1.266,38.937,5,4,46,324
2021,11,20,Punjab,104.914,0.835,20.150,5,4,46,324
2021,11,20,Rajasthan,100.285,1.229,41.493,5,4,46,324
2021,11,20,Tamil Nadu,38.744,0.640,28.169,5,4,46,324
2021,11,20,Telangana,58.853,0.531,35.912,5,4,46,324
2021,11,20,Tripura,64.318,0.758,4.288,5,4,46,324
2021,11,20,Uttar Pradesh,206.594,1.905,35.836,5,4,46,324
2021,11,20,West Bengal,79.178,0.793,39.362,5,4,46,324
2021,11,21,Andhra Pradesh,43.085,0.741,51.849,6,4,46,325
2021,11,21,Assam,76.472,1.109,20.088,6,4,46,325
2021,11,21,Bihar,88.752,1.391,42.593,6,4,46,325
2021,11,21,Chandigarh,68.413,0.742,24.137,6,4,46,325
2021,11,21,Delhi,247.935,2.158,32.259,6,4,46,325
2021,11,21,Gujarat,68.109,1.888,34.332,6,4,46,325
2021,11,21,Haryana,182.261,1.666,32.894,6,4,46,325
2021,11,21,Jharkhand,23.900,1.248,27.114,6,4,46,325
2021,11,21,Karnataka,38.835,0.729,34.209,6,4,46,325
2021,11,21,Kerala,35.808,1.173,17.410,6,4,46,325
2-20,Madhya Pradesh,86.634,0.963,57.730,6,4,46,325
2021,11,21,Maharashtra,63.987,0.908,27.306,6,4,46,325
2021,11,21,Meghalaya,19.334,0.187,27.086,6,4,46,325
2021,11,21,Mizoram,12.783,0.293,2.413,6,4,46,325
2021,11,21,Nagaland,28.006,0.428,8.514,6,4,46,325
2-20,Odisha,60.841,1.266,38.937,6,4,46,325
2021,11,21,Punjab,104.914,0.835,20.150,6,4,46,325
2021,11,21,Rajasthan,100.285,1.229,41.493,6,4,46,325
2021,11,21,Tamil Nadu,38.744,0.640,28.169,6,4,46,325
2021,11,21,Telangana,58.853,0.531,35.912,6,4,46,325
2021,11,21,Tripura,64.318,0.758,4.288,6,4,46,325
2021,11,21,Uttar Pradesh,206.594,1.905,35.836,6,4,46,325
2021,11,21,West Bengal,79.178,0.793,39.362,6,4,46,325
2021,11,22,Andhra Pradesh,43.085,0.741,51.849,0,4,47,326
2021,11,22,Assam,76.472,1.109,20.088,0,4,47,326
2021,11,22,Bihar,88.752,1.391,42.593,0,4,47,326
2-20,Chandigarh,68.413,0.742,24.137,0,4,47,326
2021,11,22,Delhi,247.935,2.158,32.259,0,4,47,326
2021,11,22,Gujarat,68.109,1.888,34.332,0,4,47,326
2021,11,22,Haryana,182.261,1.666,32.894,0,4,47,326
2021,11,22,Jharkhand,23.900,1.248,27.114,0,4,47,326
2021,11,22,Karnataka,38.835,0.729,34.209,0,4,47,326
2021,11,22,Kerala,35.808,1.173,17.410,0,4,47,326
2021,11,22,Madhya Pradesh,86.634,0.963,57.730,0,4,47,326
2021,11,22,Maharashtra,63.987,0.908,27.306,0,4,47,326
2021,11,22,Meghalaya,19.334,0.187,27.086,0,4,47,326
2021,11,22,Mizoram,12.783,0.293,2.413,0,4,47,326
2021,11,22,Nagaland,28.006,0.428,8.514,0,4,47,326
2-20,Odisha,60.841,1.266,38.937,0,4,47,326
2021,11,22,Punjab,104.914,0.835,20.150,0,4,47,326
2021,11,22,Rajasthan,100.285,1.229,41.493,0,4,47,326
2021,11,22,Tamil Nadu,38.744,0.640,28.169,0,4,47,326
2021,11,22,Telangana,58.853,0.531,35.912,0,4,47,326
2021,11,22,Tripura,64.318,0.758,4.288,0,4,47,326
2021,11,22,Uttar Pradesh,206.594,1.905,35.836,0,4,47,326
2021,11,22,West Bengal,79.178,0.793,39.362,0,4,47,326
2021,11,23,Andhra Pradesh,43.085,0.741,51.849,1,4,47,327
2021,11,23,Assam,76.472,1.109,20.088,1,4,47,327
2021,11,23,Bihar,88.752,1.391,42.593,1,4,47,327
2021,11,23,Chandigarh,68.413,0.742,24.137,1,4,47,327
2021,11,23,Delhi,247.935,2.158,32.259,1,4,47,327
2021,11,23,Gujarat,68.109,1.888,34.332,1,4,47,327
2021,11,23,Haryana,182.261,1.666,32.894,1,4,47,327
2021,11,23,Jharkhand,23.900,1.248,27.114,1,4,47,327
2021,11,23,Karnataka,38.835,0.729,34.209,1,4,47,327
2021,11,23,Kerala,35.808,1.173,17.410,1,4,47,327
2021,11,23,Madhya Pradesh,86.634,0.963,57.730,1,4,47,327
2021,11,23,Maharashtra,63.987,0.908,27.306,1,4,47,327
2021,11,23,Meghalaya,19.334,0.187,27.086,1,4,47,327
2021,11,23,Mizoram,12.783,0.293,2.413,1,4,47,327
2021,11,23,Nagaland,28.006,0.428,8.514,1,4,47,327
2021,11,23,Odisha,60.841,1.266,38.937,1,4,47,327
2021,11,23,Punjab,104.914,0.835,20.150,1,4,47,327
2021,11,23,Rajasthan,100.285,1.229,41.493,1,4,47,327
2021,11,23,Tamil Nadu,38.744,0.640,28.169,1,4,47,327
2021,11,23,Telangana,58.853,0.531,35.912,1,4,47,327
2021,11,23,Tripura,64.318,0.758,4.288,1,4,47,327
2021,11,23,Uttar Pradesh,206.594,1.905,35.836,1,4,47,327
2021,11,23,West Bengal,79.178,0.793,39.362,1,4,47,327
2021,11,24,Andhra Pradesh,40.902,0.675,50.142,2,4,47,328
2021,11,24,Assam,80.144,1.171,19.539,2,4,47,328
2021,11,24,Bihar,123.003,1.714,34.026,2,4,47,328
2021,11,24,Chandigarh,53.483,0.697,18.918,2,4,47,328
2021,11,24,Delhi,181.821,1.967,30.342,2,4,47,328
2021,11,24,Gujarat,64.295,1.972,27.173,2,4,47,328
2021,11,24,Haryana,112.592,1.446,26.969,2,4,47,328
2021,11,24,Jharkhand,23.900,1.066,24.460,2,4,47,328
2021,11,24,Karnataka,29.988,0.725,29.839,2,4,47,328
2021,11,24,Kerala,35.617,1.020,22.396,2,4,47,328
2021,11,24,Madhya Pradesh,76.657,0.865,60.893,2,4,47,328
2021,11,24,Maharashtra,68.046,0.925,29.816,2,4,47,328
2021,11,24,Meghalaya,11.532,0.198,24.382,2,4,47,328
2021,11,24,Mizoram,10.635,0.252,1.983,2,4,47,328
2021,11,24,Nagaland,31.765,0.443,8.441,2,4,47,328
2021,11,24,Odisha,61.761,1.572,34.332,2,4,47,328
2021,11,24,Punjab,67.624,0.723,16.037,2,4,47,328
2021,11,24,Rajasthan,71.015,0.999,44.593,2,4,47,328
2021,11,24,Tamil Nadu,27.351,0.601,31.328,2,4,47,328
2021,11,24,Telangana,50.751,0.528,25.074,2,4,47,328
2021,11,24,Tripura,81.332,0.927,4.896,2,4,47,328
2021,11,24,Uttar Pradesh,159.261,1.684,33.585,2,4,47,328
2021,11,24,West Bengal,98.632,0.970,32.744,2,4,47,328
2021,11,25,Andhra Pradesh,40.923,0.675,50.140,3,4,47,329
2021,11,25,Assam,80.149,1.171,19.539,3,4,47,329
2021,11,25,Bihar,123.008,1.714,34.026,3,4,47,329
2021,11,25,Chandigarh,53.485,0.697,18.918,3,4,47,329
2021,11,25,Delhi,181.826,1.967,30.342,3,4,47,329
2021,11,25,Gujarat,64.298,1.972,27.173,3,4,47,329
2021,11,25,Haryana,112.595,1.446,26.969,3,4,47,329
2021,11,25,Jharkhand,23.900,1.066,24.460,3,4,47,329
2021,11,25,Karnataka,29.991,0.725,29.839,3,4,47,329
2021,11,25,Kerala,35.619,1.020,22.396,3,4,47,329
2021,11,25,Madhya Pradesh,76.660,0.865,60.893,3,4,47,329
2021,11,25,Maharashtra,68.049,0.925,29.816,3,4,47,329
2021,11,25,Meghalaya,11.531,0.198,24.382,3,4,47,329
2021,11,25,Mizoram,10.634,0.252,1.983,3,4,47,329
2021,11,25,Nagaland,31.766,0.443,8.441,3,4,47,329
2021,11,25,Odisha,61.764,1.572,34.332,3,4,47,329
2021,11,25,Punjab,67.626,0.723,16.037,3,4,47,329
2021,11,25,Rajasthan,71.018,0.999,44.593,3,4,47,329
2021,11,25,Tamil Nadu,27.353,0.601,31.328,3,4,47,329
2021,11,25,Telangana,50.753,0.528,25.074,3,4,47,329
2021,11,25,Tripura,81.334,0.927,4.896,3,4,47,329
2021,11,25,Uttar Pradesh,159.265,1.684,33.585,3,4,47,329
2021,11,25,West Bengal,98.635,0.970,32.744,3,4,47,329
2021,11,26,Andhra Pradesh,40.916,0.675,50.141,4,4,47,330
2021,11,26,Assam,80.147,1.171,19.539,4,4,47,330
2021,11,26,Bihar,123.007,1.714,34.026,4,4,47,330
2021,11,26,Chandigarh,53.484,0.697,18.918,4,4,47,330
2021,11,26,Delhi,181.824,1.967,30.342,4,4,47,330
2021,11,26,Gujarat,64.297,1.972,27.173,4,4,47,330
2021,11,26,Haryana,112.594,1.446,26.969,4,4,47,330
2021,11,26,Jharkhand,23.900,1.066,24.460,4,4,47,330
2021,11,26,Karnataka,29.990,0.725,29.839,4,4,47,330
2021,11,26,Kerala,35.618,1.020,22.396,4,4,47,330
2021,11,26,Madhya Pradesh,76.659,0.865,60.893,4,4,47,330
2021,11,26,Maharashtra,68.048,0.925,29.816,4,4,47,330
2021,11,26,Meghalaya,11.532,0.198,24.382,4,4,47,330
2021,11,26,Mizoram,10.635,0.252,1.983,4,4,47,330
2021,11,26,Nagaland,31.766,0.443,8.441,4,4,47,330
2021,11,26,Odisha,61.763,1.572,34.332,4,4,47,330
2021,11,26,Punjab,67.625,0.723,16.037,4,4,47,330
2-20,Rajasthan,71.017,0.999,44.593,4,4,47,330
2021,11,26,Tamil Nadu,27.352,0.601,31.328,4,4,47,330
2021,11,26,Telangana,50.752,0.528,25.074,4,4,47,330
2021,11,26,Tripura,81.333,0.927,4.896,4,4,47,330
2021,11,26,Uttar Pradesh,159.264,1.684,33.585,4,4,47,330
2021,11,26,West Bengal,98.634,0.970,32.744,4,4,47,330
2021,11,27,Andhra Pradesh,40.910,0.675,50.141,5,4,47,331
2021,11,27,Assam,80.146,1.171,19.539,5,4,47,331
2021,11,27,Bihar,123.006,1.714,34.026,5,4,47,331
2021,11,27,Chandigarh,53.484,0.697,18.918,5,4,47,331
2021,11,27,Delhi,181.823,1.967,30.342,5,4,47,331
2021,11,27,Gujarat,64.296,1.972,27.173,5,4,47,331
2021,11,27,Haryana,112.593,1.446,26.969,5,4,47,331
2021,11,27,Jharkhand,23.900,1.066,24.460,5,4,47,331
2021,11,27,Karnataka,29.989,0.725,29.839,5,4,47,331
2021,11,27,Kerala,35.618,1.020,22.396,5,4,47,331
2021,11,27,Madhya Pradesh,76.658,0.865,60.893,5,4,47,331
2021,11,27,Maharashtra,68.047,0.925,29.816,5,4,47,331
2021,11,27,Meghalaya,11.532,0.198,24.382,5,4,47,331
2021,11,27,Mizoram,10.635,0.252,1.983,5,4,47,331
2021,11,27,Nagaland,31.766,0.443,8.441,5,4,47,331
2021,11,27,Odisha,61.762,1.572,34.332,5,4,47,331
2021,11,27,Punjab,67.625,0.723,16.037,5,4,47,331
2021,11,27,Rajasthan,71.016,0.999,44.593,5,4,47,331
2021,11,27,Tamil Nadu,27.352,0.601,31.328,5,4,47,331
2-20,Telangana,50.752,0.528,25.074,5,4,47,331
2021,11,27,Tripura,81.333,0.927,4.896,5,4,47,331
2021,11,27,Uttar Pradesh,159.263,1.684,33.585,5,4,47,331
2021,11,27,West Bengal,98.633,0.970,32.744,5,4,47,331
2021,11,28,Andhra Pradesh,40.919,0.675,50.141,6,4,47,332
2021,11,28,Assam,80.148,1.171,19.539,6,4,47,332
2021,11,28,Bihar,123.007,1.714,34.026,6,4,47,332
2021,11,28,Chandigarh,53.484,0.697,18.918,6,4,47,332
2021,11,28,Delhi,181.825,1.967,30.342,6,4,47,332
2021,11,28,Gujarat,64.297,1.972,27.173,6,4,47,332
2021,11,28,Haryana,112.594,1.446,26.969,6,4,47,332
2021,11,28,Jharkhand,23.900,1.066,24.460,6,4,47,332
2021,11,28,Karnataka,29.990,0.725,29.839,6,4,47,332
2-20,Kerala,35.618,1.020,22.396,6,4,47,332
2021,11,28,Madhya Pradesh,76.659,0.865,60.893,6,4,47,332
2021,11,28,Maharashtra,68.048,0.925,29.816,6,4,47,332
2021,11,28,Meghalaya,11.532,0.198,24.382,6,4,47,332
2021,11,28,Mizoram,10.635,0.252,1.983,6,4,47,332
2021,11,28,Nagaland,31.766,0.443,8.441,6,4,47,332
2021,11,28,Odisha,61.763,1.572,34.332,6,4,47,332
2021,11,28,Punjab,67.625,0.723,16.037,6,4,47,332
2021,11,28,Rajasthan,71.017,0.999,44.593,6,4,47,332
2021,11,28,Tamil Nadu,27.352,0.601,31.328,6,4,47,332
2-20,Telangana,50.752,0.528,25.074,6,4,47,332
2021,11,28,Tripura,81.333,0.927,4.896,6,4,47,332
2021,11,28,Uttar Pradesh,159.264,1.684,33.585,6,4,47,332
2021,11,28,West Bengal,98.634,0.970,32.744,6,4,47,332
2021,11,29,Andhra Pradesh,40.928,0.675,50.141,0,4,48,333
2021,11,29,Assam,80.151,1.171,19.539,0,4,48,333
2021,11,29,Bihar,123.008,1.714,34.026,0,4,48,333
2021,11,29,Chandigarh,53.485,0.697,18.918,0,4,48,333
2021,11,29,Delhi,181.827,1.967,30.342,0,4,48,333
2021,11,29,Gujarat,64.298,1.972,27.173,0,4,48,333
2021,11,29,Haryana,112.595,1.446,26.969,0,4,48,333
2021,11,29,Jharkhand,23.900,1.066,24.460,0,4,48,333
2021,11,29,Karnataka,29.991,0.725,29.839,0,4,48,333
2021,11,29,Kerala,35.619,1.020,22.396,0,4,48,333
2021,11,29,Madhya Pradesh,76.660,0.865,60.893,0,4,48,333
2021,11,29,Maharashtra,68.049,0.925,29.816,0,4,48,333
2021,11,29,Meghalaya,11.531,0.198,24.382,0,4,48,333
2021,11,29,Mizoram,10.634,0.252,1.983,0,4,48,333
2021,11,29,Nagaland,31.766,0.443,8.441,0,4,48,333
2021,11,29,Odisha,61.764,1.572,34.332,0,4,48,333
2021,11,29,Punjab,67.626,0.723,16.037,0,4,48,333
2021,11,29,Rajasthan,71.018,0.999,44.593,0,4,48,333
2021,11,29,Tamil Nadu,27.353,0.601,31.328,0,4,48,333
2021,11,29,Telangana,50.753,0.528,25.074,0,4,48,333
2-20,Tripura,81.334,0.927,4.896,0,4,48,333
2021,11,29,Uttar Pradesh,159.265,1.684,33.585,0,4,48,333
2021,11,29,West Bengal,98.635,0.970,32.744,0,4,48,333
2021,11,30,Andhra Pradesh,40.957,0.675,50.142,1,4,48,334
2021,11,30,Assam,80.155,1.171,19.539,1,4,48,334
2021,11,30,Bihar,123.011,1.714,34.026,1,4,48,334
2021,11,30,Chandigarh,53.486,0.697,18.918,1,4,48,334
2021,11,30,Delhi,181.829,1.967,30.342,1,4,48,334
2021,11,30,Gujarat,64.299,1.972,27.173,1,4,48,334
2-20,Haryana,112.596,1.446,26.969,1,4,48,334
2021,11,30,Jharkhand,23.900,1.066,24.460,1,4,48,334
2021,11,30,Karnataka,29.993,0.725,29.839,1,4,48,334
2021,11,30,Kerala,35.620,1.020,22.396,1,4,48,334
2-20,Madhya Pradesh,76.662,0.865,60.893,1,4,48,334
2021,11,30,Maharashtra,68.050,0.925,29.816,1,4,48,334
2021,11,30,Meghalaya,11.531,0.198,24.382,1,4,48,334
2021,11,30,Mizoram,10.634,0.252,1.983,1,4,48,334
2021,11,30,Nagaland,31.767,0.443,8.441,1,4,48,334
2021,11,30,Odisha,61.765,1.572,34.332,1,4,48,334
2021,11,30,Punjab,67.627,0.723,16.037,1,4,48,334
2021,11,30,Rajasthan,71.019,0.999,44.593,1,4,48,334
2021,11,30,Tamil Nadu,27.354,0.601,31.328,1,4,48,334
2021,11,30,Telangana,50.754,0.528,25.074,1,4,48,334
2021,11,30,Tripura,81.335,0.927,4.896,1,4,48,334
2021,11,30,Uttar Pradesh,159.266,1.684,33.585,1,4,48,334
2021,11,30,West Bengal,98.636,0.970,32.744,1,4,48,334
2021,12,1,Andhra Pradesh,57.060,0.840,51.849,2,4,48,335
2021,12,1,Assam,106.883,1.554,19.227,2,4,48,335
2021,12,1,Bihar,140.245,1.868,28.851,2,4,48,335
2021,12,1,Chandigarh,53.250,0.730,19.317,2,4,48,335
2021,12,1,Delhi,183.187,1.884,29.986,2,4,48,335
2021,12,1,Gujarat,58.749,1.442,27.025,2,4,48,335
2021,12,1,Haryana,112.505,1.581,25.666,2,4,48,335
2021,12,1,Jharkhand,23.900,1.385,25.006,2,4,48,335
2021,12,1,Karnataka,29.740,0.710,32.333,2,4,48,335
2021,12,1,Kerala,33.551,0.966,20.734,2,4,48,335
2021,12,1,Madhya Pradesh,73.538,0.985,50.589,2,4,48,335
2021,12,1,Maharashtra,69.587,0.957,28.236,2,4,48,335
2021,12,1,Meghalaya,24.184,0.223,19.243,2,4,48,335
2021,12,1,Mizoram,28.972,0.297,2.158,2,4,48,335
2021,12,1,Nagaland,46.035,0.548,8.514,2,4,48,335
2021,12,1,Odisha,70.975,1.493,37.363,2,4,48,335
2021,12,1,Punjab,60.852,0.672,17.433,2,4,48,335
2021,12,1,Rajasthan,69.467,1.077,37.669,2,4,48,335
2-20,Tamil Nadu,32.062,0.635,26.791,2,4,48,335
2021,12,1,Telangana,63.098,0.697,30.320,2,4,48,335
2021,12,1,Tripura,75.922,1.155,9.638,2,4,48,335
2021,12,1,Uttar Pradesh,192.593,1.758,32.486,2,4,48,335
2021,12,1,West Bengal,132.898,1.249,32.433,2,4,48,335
2021,12,2,Andhra Pradesh,57.062,0.840,51.849,3,4,48,336
2-20,Assam,106.885,1.554,19.227,3,4,48,336
2021,12,2,Bihar,140.246,1.868,28.851,3,4,48,336
2021,12,2,Chandigarh,53.251,0.730,19.317,3,4,48,336
2021,12,2,Delhi,183.188,1.884,29.986,3,4,48,336
2-20,Gujarat,58.750,1.442,27.025,3,4,48,336
2021,12,2,Haryana,112.506,1.581,25.666,3,4,48,336
2021,12,2,Jharkhand,23.900,1.385,25.006,3,4,48,336
2021,12,2,Karnataka,29.741,0.710,32.333,3,4,48,336
2021,12,2,Kerala,33.552,0.966,20.734,3,4,48,336
2-20,Madhya Pradesh,73.539,0.985,50.589,3,4,48,336
2021,12,2,Maharashtra,69.588,0.957,28.236,3,4,48,336
2021,12,2,Meghalaya,24.185,0.223,19.243,3,4,48,336
2021,12,2,Mizoram,28.973,0.297,2.158,3,4,48,336
2021,12,2,Nagaland,46.035,0.548,8.514,3,4,48,336
2021,12,2,Odisha,70.976,1.493,37.363,3,4,48,336
2021,12,2,Punjab,60.852,0.672,17.433,3,4,48,336
2-20,Rajasthan,69.468,1.077,37.669,3,4,48,336
2021,12,2,Tamil Nadu,32.063,0.635,26.791,3,4,48,336
2021,12,2,Telangana,63.098,0.697,30.320,3,4,48,336
2021,12,2,Tripura,75.923,1.155,9.638,3,4,48,336
2021,12,2,Uttar Pradesh,192.594,1.758,32.486,3,4,48,336
2021,12,2,West Bengal,132.899,1.249,32.433,3,4,48,336
2021,12,3,Andhra Pradesh,57.062,0.840,51.849,4,4,48,337
2021,12,3,Assam,106.885,1.554,19.227,4,4,48,337
2-20,Bihar,140.246,1.868,28.851,4,4,48,337
2021,12,3,Chandigarh,53.251,0.730,19.317,4,4,48,337
2-20,Delhi,183.188,1.884,29.986,4,4,48,337
2021,12,3,Gujarat,58.750,1.442,27.025,4,4,48,337
2021,12,3,Haryana,112.506,1.581,25.666,4,4,48,337
2021,12,3,Jharkhand,23.900,1.385,25.006,4,4,48,337
2021,12,3,Karnataka,29.741,0.710,32.333,4,4,48,337
2021,12,3,Kerala,33.552,0.966,20.734,4,4,48,337
2021,12,3,Madhya Pradesh,73.539,0.985,50.589,4,4,48,337
2-20,Maharashtra,69.588,0.957,28.236,4,4,48,337
2021,12,3,Meghalaya,24.185,0.223,19.243,4,4,48,337
2021,12,3,Mizoram,28.973,0.297,2.158,4,4,48,337
2021,12,3,Nagaland,46.035,0.548,8.514,4,4,48,337
2021,12,3,Odisha,70.976,1.493,37.363,4,4,48,337
2021,12,3,Punjab,60.852,0.672,17.433,4,4,48,337
2021,12,3,Rajasthan,69.468,1.077,37.669,4,4,48,337
2021,12,3,Tamil Nadu,32.063,0.635,26.791,4,4,48,337
2021,12,3,Telangana,63.098,0.697,30.320,4,4,48,337
2021,12,3,Tripura,75.923,1.155,9.638,4,4,48,337
2-20,Uttar Pradesh,192.594,1.758,32.486,4,4,48,337
2-20,West Bengal,132.899,1.249,32.433,4,4,48,337
2021,12,4,Andhra Pradesh,57.062,0.840,51.849,5,4,48,338
2021,12,4,Assam,106.885,1.554,19.227,5,4,48,338
2021,12,4,Bihar,140.246,1.868,28.851,5,4,48,338
2021,12,4,Chandigarh,53.251,0.730,19.317,5,4,48,338
2-20,Delhi,183.188,1.884,29.986,5,4,48,338
2-20,Gujarat,58.750,1.442,27.025,5,4,48,338
2021,12,4,Haryana,112.506,1.581,25.666,5,4,48,338
2021,12,4,Jharkhand,23.900,1.385,25.006,5,4,48,338
2021,12,4,Karnataka,29.741,0.710,32.333,5,4,48,338
2-20,Kerala,33.552,0.966,20.734,5,4,48,338
2021,12,4,Madhya Pradesh,73.539,0.985,50.589,5,4,48,338
2021,12,4,Maharashtra,69.588,0.957,28.236,5,4,48,338
2021,12,4,Meghalaya,24.185,0.223,19.243,5,4,48,338
2021,12,4,Mizoram,28.973,0.297,2.158,5,4,48,338
2021,12,4,Nagaland,46.035,0.548,8.514,5,4,48,338
2021,12,4,Odisha,70.976,1.493,37.363,5,4,48,338
2021,12,4,Punjab,60.852,0.672,17.433,5,4,48,338
2021,12,4,Rajasthan,69.468,1.077,37.669,5,4,48,338
2021,12,4,Tamil Nadu,32.063,0.635,26.791,5,4,48,338
2021,12,4,Telangana,63.098,0.697,30.320,5,4,48,338
2021,12,4,Tripura,75.923,1.155,9.638,5,4,48,338
2021,12,4,Uttar Pradesh,192.594,1.758,32.486,5,4,48,338
2021,12,4,West Bengal,132.899,1.249,32.433,5,4,48,338
2021,12,5,Andhra Pradesh,57.062,0.840,51.849,6,4,48,339
2021,12,5,Assam,106.885,1.554,19.227,6,4,48,339
2021,12,5,Bihar,140.246,1.868,28.851,6,4,48,339
2021,12,5,Chandigarh,53.251,0.730,19.317,6,4,48,339
2-20,Delhi,183.188,1.884,29.986,6,4,48,339
2021,12,5,Gujarat,58.750,1.442,27.025,6,4,48,339
2021,12,5,Haryana,112.506,1.581,25.666,6,4,48,339
2-20,Jharkhand,23.900,1.385,25.006,6,4,48,339
2021,12,5,Karnataka,29.741,0.710,32.333,6,4,48,339
2021,12,5,Kerala,33.552,0.966,20.734,6,4,48,339
2021,12,5,Madhya Pradesh,73.539,0.985,50.589,6,4,48,339
2021,12,5,Maharashtra,69.588,0.957,28.236,6,4,48,339
2021,12,5,Meghalaya,24.185,0.223,19.243,6,4,48,339
2021,12,5,Mizoram,28.973,0.297,2.158,6,4,48,339
2021,12,5,Nagaland,46.035,0.548,8.514,6,4,48,339
2021,12,5,Odisha,70.976,1.493,37.363,6,4,48,339
2021,12,5,Punjab,60.852,0.672,17.433,6,4,48,339
2021,12,5,Rajasthan,69.468,1.077,37.669,6,4,48,339
2021,12,5,Tamil Nadu,32.063,0.635,26.791,6,4,48,339
2021,12,5,Telangana,63.098,0.697,30.320,6,4,48,339
2021,12,5,Tripura,75.923,1.155,9.638,6,4,48,339
2021,12,5,Uttar Pradesh,192.594,1.758,32.486,6,4,48,339
2021,12,5,West Bengal,132.899,1.249,32.433,6,4,48,339
2021,12,6,Andhra Pradesh,57.062,0.840,51.849,0,4,49,340
